# t [ms] x[km] y[km] z[km] log(rho[cgs]) log(T[K]) Ye
  0.2067E+01 -0.3145E+02 -0.5772E+01  0.3570E+01  0.1367E+02  0.1059E+02  0.1579E-01
  0.2093E+01 -0.3092E+02 -0.6791E+01  0.3580E+01  0.1367E+02  0.1059E+02  0.1579E-01
  0.2118E+01 -0.3032E+02 -0.7783E+01  0.3586E+01  0.1368E+02  0.1060E+02  0.1579E-01
  0.2143E+01 -0.2965E+02 -0.8743E+01  0.3587E+01  0.1368E+02  0.1059E+02  0.1579E-01
  0.2168E+01 -0.2892E+02 -0.9674E+01  0.3590E+01  0.1367E+02  0.1059E+02  0.1579E-01
  0.2194E+01 -0.2811E+02 -0.1056E+02  0.3600E+01  0.1367E+02  0.1059E+02  0.1579E-01
  0.2219E+01 -0.2725E+02 -0.1140E+02  0.3615E+01  0.1366E+02  0.1059E+02  0.1579E-01
  0.2244E+01 -0.2634E+02 -0.1219E+02  0.3630E+01  0.1366E+02  0.1059E+02  0.1579E-01
  0.2269E+01 -0.2537E+02 -0.1292E+02  0.3644E+01  0.1367E+02  0.1059E+02  0.1579E-01
  0.2294E+01 -0.2435E+02 -0.1357E+02  0.3661E+01  0.1369E+02  0.1061E+02  0.1579E-01
  0.2320E+01 -0.2330E+02 -0.1414E+02  0.3688E+01  0.1370E+02  0.1061E+02  0.1579E-01
  0.2345E+01 -0.2223E+02 -0.1463E+02  0.3722E+01  0.1369E+02  0.1061E+02  0.1579E-01
  0.2370E+01 -0.2114E+02 -0.1503E+02  0.3753E+01  0.1370E+02  0.1061E+02  0.1579E-01
  0.2395E+01 -0.2005E+02 -0.1537E+02  0.3779E+01  0.1370E+02  0.1061E+02  0.1579E-01
  0.2420E+01 -0.1896E+02 -0.1564E+02  0.3802E+01  0.1368E+02  0.1060E+02  0.1579E-01
  0.2446E+01 -0.1786E+02 -0.1584E+02  0.3815E+01  0.1365E+02  0.1058E+02  0.1579E-01
  0.2471E+01 -0.1674E+02 -0.1598E+02  0.3808E+01  0.1364E+02  0.1058E+02  0.1579E-01
  0.2496E+01 -0.1560E+02 -0.1607E+02  0.3787E+01  0.1365E+02  0.1058E+02  0.1579E-01
  0.2521E+01 -0.1445E+02 -0.1612E+02  0.3763E+01  0.1365E+02  0.1058E+02  0.1579E-01
  0.2547E+01 -0.1328E+02 -0.1612E+02  0.3736E+01  0.1367E+02  0.1059E+02  0.1579E-01
  0.2572E+01 -0.1213E+02 -0.1605E+02  0.3703E+01  0.1370E+02  0.1061E+02  0.1579E-01
  0.2597E+01 -0.1101E+02 -0.1591E+02  0.3664E+01  0.1372E+02  0.1062E+02  0.1579E-01
  0.2622E+01 -0.9940E+01 -0.1572E+02  0.3629E+01  0.1373E+02  0.1063E+02  0.1579E-01
  0.2647E+01 -0.8921E+01 -0.1547E+02  0.3598E+01  0.1373E+02  0.1063E+02  0.1579E-01
  0.2673E+01 -0.7951E+01 -0.1516E+02  0.3569E+01  0.1373E+02  0.1063E+02  0.1579E-01
  0.2698E+01 -0.7025E+01 -0.1479E+02  0.3547E+01  0.1374E+02  0.1063E+02  0.1579E-01
  0.2723E+01 -0.6150E+01 -0.1437E+02  0.3532E+01  0.1373E+02  0.1063E+02  0.1579E-01
  0.2748E+01 -0.5331E+01 -0.1391E+02  0.3520E+01  0.1371E+02  0.1062E+02  0.1579E-01
  0.2773E+01 -0.4560E+01 -0.1340E+02  0.3506E+01  0.1369E+02  0.1060E+02  0.1579E-01
  0.2799E+01 -0.3820E+01 -0.1286E+02  0.3483E+01  0.1367E+02  0.1060E+02  0.1579E-01
  0.2824E+01 -0.3111E+01 -0.1229E+02  0.3451E+01  0.1367E+02  0.1059E+02  0.1579E-01
  0.2849E+01 -0.2424E+01 -0.1170E+02  0.3415E+01  0.1367E+02  0.1060E+02  0.1579E-01
  0.2874E+01 -0.1757E+01 -0.1108E+02  0.3378E+01  0.1369E+02  0.1061E+02  0.1579E-01
  0.2900E+01 -0.1127E+01 -0.1043E+02  0.3346E+01  0.1372E+02  0.1062E+02  0.1579E-01
  0.2925E+01 -0.5506E+00 -0.9762E+01  0.3321E+01  0.1373E+02  0.1063E+02  0.1579E-01
  0.2950E+01 -0.3753E-01 -0.9089E+01  0.3306E+01  0.1376E+02  0.1064E+02  0.1579E-01
  0.2975E+01  0.3885E+00 -0.8401E+01  0.3309E+01  0.1377E+02  0.1065E+02  0.1579E-01
  0.3000E+01  0.7260E+00 -0.7691E+01  0.3327E+01  0.1377E+02  0.1065E+02  0.1579E-01
  0.3026E+01  0.1017E+01 -0.6967E+01  0.3355E+01  0.1374E+02  0.1064E+02  0.1579E-01
  0.3051E+01  0.1267E+01 -0.6209E+01  0.3378E+01  0.1372E+02  0.1062E+02  0.1579E-01
  0.3076E+01  0.1436E+01 -0.5456E+01  0.3416E+01  0.1373E+02  0.1063E+02  0.1579E-01
  0.3101E+01  0.1563E+01 -0.4795E+01  0.3542E+01  0.1377E+02  0.1065E+02  0.1579E-01
  0.3126E+01  0.1702E+01 -0.4200E+01  0.3734E+01  0.1377E+02  0.1065E+02  0.1579E-01
  0.3152E+01  0.1831E+01 -0.3576E+01  0.3945E+01  0.1371E+02  0.1063E+02  0.1579E-01
  0.3177E+01  0.1960E+01 -0.2860E+01  0.4185E+01  0.1363E+02  0.1059E+02  0.1579E-01
  0.3202E+01  0.2098E+01 -0.2074E+01  0.4441E+01  0.1357E+02  0.1056E+02  0.1578E-01
  0.3227E+01  0.2220E+01 -0.1230E+01  0.4641E+01  0.1352E+02  0.1053E+02  0.1578E-01
  0.3253E+01  0.2245E+01 -0.3612E+00  0.4740E+01  0.1349E+02  0.1052E+02  0.1577E-01
  0.3278E+01  0.2169E+01  0.4658E+00  0.4751E+01  0.1346E+02  0.1050E+02  0.1577E-01
  0.3303E+01  0.2019E+01  0.1212E+01  0.4692E+01  0.1345E+02  0.1049E+02  0.1576E-01
  0.3328E+01  0.1819E+01  0.1865E+01  0.4579E+01  0.1348E+02  0.1051E+02  0.1576E-01
  0.3353E+01  0.1568E+01  0.2429E+01  0.4441E+01  0.1352E+02  0.1053E+02  0.1576E-01
  0.3379E+01  0.1263E+01  0.2919E+01  0.4305E+01  0.1348E+02  0.1051E+02  0.1575E-01
  0.3404E+01  0.9237E+00  0.3348E+01  0.4161E+01  0.1343E+02  0.1049E+02  0.1575E-01
  0.3429E+01  0.5503E+00  0.3721E+01  0.3984E+01  0.1343E+02  0.1049E+02  0.1575E-01
  0.3454E+01  0.1369E+00  0.4049E+01  0.3783E+01  0.1347E+02  0.1051E+02  0.1575E-01
  0.3479E+01 -0.3049E+00  0.4338E+01  0.3604E+01  0.1347E+02  0.1051E+02  0.1575E-01
  0.3505E+01 -0.7727E+00  0.4577E+01  0.3473E+01  0.1345E+02  0.1050E+02  0.1575E-01
  0.3530E+01 -0.1267E+01  0.4769E+01  0.3373E+01  0.1344E+02  0.1050E+02  0.1575E-01
  0.3555E+01 -0.1780E+01  0.4935E+01  0.3280E+01  0.1344E+02  0.1050E+02  0.1575E-01
  0.3580E+01 -0.2296E+01  0.5096E+01  0.3188E+01  0.1341E+02  0.1048E+02  0.1575E-01
  0.3606E+01 -0.2806E+01  0.5227E+01  0.3095E+01  0.1338E+02  0.1046E+02  0.1575E-01
  0.3631E+01 -0.3293E+01  0.5283E+01  0.2984E+01  0.1335E+02  0.1044E+02  0.1575E-01
  0.3656E+01 -0.3744E+01  0.5243E+01  0.2839E+01  0.1335E+02  0.1045E+02  0.1575E-01
  0.3681E+01 -0.4163E+01  0.5125E+01  0.2657E+01  0.1340E+02  0.1048E+02  0.1575E-01
  0.3706E+01 -0.4572E+01  0.4962E+01  0.2444E+01  0.1348E+02  0.1053E+02  0.1575E-01
  0.3732E+01 -0.5007E+01  0.4781E+01  0.2242E+01  0.1354E+02  0.1057E+02  0.1575E-01
  0.3757E+01 -0.5506E+01  0.4594E+01  0.2089E+01  0.1355E+02  0.1058E+02  0.1575E-01
  0.3782E+01 -0.6059E+01  0.4414E+01  0.1971E+01  0.1352E+02  0.1056E+02  0.1575E-01
  0.3807E+01 -0.6618E+01  0.4243E+01  0.1852E+01  0.1351E+02  0.1055E+02  0.1575E-01
  0.3832E+01 -0.7165E+01  0.4071E+01  0.1732E+01  0.1352E+02  0.1056E+02  0.1575E-01
  0.3858E+01 -0.7706E+01  0.3890E+01  0.1630E+01  0.1349E+02  0.1054E+02  0.1575E-01
  0.3883E+01 -0.8214E+01  0.3702E+01  0.1551E+01  0.1344E+02  0.1052E+02  0.1575E-01
  0.3908E+01 -0.8648E+01  0.3504E+01  0.1497E+01  0.1345E+02  0.1052E+02  0.1575E-01
  0.3933E+01 -0.8992E+01  0.3281E+01  0.1469E+01  0.1348E+02  0.1055E+02  0.1575E-01
  0.3959E+01 -0.9263E+01  0.3030E+01  0.1439E+01  0.1351E+02  0.1057E+02  0.1575E-01
  0.3984E+01 -0.9516E+01  0.2764E+01  0.1386E+01  0.1354E+02  0.1059E+02  0.1575E-01
  0.4009E+01 -0.9807E+01  0.2503E+01  0.1330E+01  0.1355E+02  0.1059E+02  0.1575E-01
  0.4034E+01 -0.1013E+02  0.2265E+01  0.1294E+01  0.1354E+02  0.1059E+02  0.1575E-01
  0.4059E+01 -0.1047E+02  0.2041E+01  0.1284E+01  0.1354E+02  0.1059E+02  0.1575E-01
  0.4085E+01 -0.1084E+02  0.1812E+01  0.1287E+01  0.1357E+02  0.1060E+02  0.1575E-01
  0.4110E+01 -0.1124E+02  0.1560E+01  0.1280E+01  0.1357E+02  0.1060E+02  0.1575E-01
  0.4135E+01 -0.1169E+02  0.1280E+01  0.1247E+01  0.1353E+02  0.1058E+02  0.1575E-01
  0.4160E+01 -0.1218E+02  0.9716E+00  0.1203E+01  0.1349E+02  0.1055E+02  0.1575E-01
  0.4185E+01 -0.1271E+02  0.6441E+00  0.1184E+01  0.1343E+02  0.1052E+02  0.1575E-01
  0.4211E+01 -0.1325E+02  0.3003E+00  0.1202E+01  0.1339E+02  0.1049E+02  0.1575E-01
  0.4236E+01 -0.1377E+02 -0.6951E-01  0.1243E+01  0.1340E+02  0.1050E+02  0.1575E-01
  0.4261E+01 -0.1425E+02 -0.4858E+00  0.1286E+01  0.1344E+02  0.1053E+02  0.1575E-01
  0.4286E+01 -0.1473E+02 -0.9555E+00  0.1327E+01  0.1348E+02  0.1055E+02  0.1575E-01
  0.4311E+01 -0.1521E+02 -0.1471E+01  0.1362E+01  0.1350E+02  0.1057E+02  0.1575E-01
  0.4337E+01 -0.1569E+02 -0.2039E+01  0.1388E+01  0.1352E+02  0.1058E+02  0.1575E-01
  0.4362E+01 -0.1616E+02 -0.2673E+01  0.1411E+01  0.1353E+02  0.1058E+02  0.1575E-01
  0.4387E+01 -0.1664E+02 -0.3380E+01  0.1443E+01  0.1353E+02  0.1059E+02  0.1575E-01
  0.4412E+01 -0.1713E+02 -0.4180E+01  0.1490E+01  0.1352E+02  0.1058E+02  0.1575E-01
  0.4438E+01 -0.1762E+02 -0.5079E+01  0.1553E+01  0.1347E+02  0.1055E+02  0.1575E-01
  0.4463E+01 -0.1807E+02 -0.6038E+01  0.1613E+01  0.1346E+02  0.1054E+02  0.1575E-01
  0.4488E+01 -0.1848E+02 -0.7038E+01  0.1648E+01  0.1343E+02  0.1052E+02  0.1575E-01
  0.4513E+01 -0.1883E+02 -0.8063E+01  0.1665E+01  0.1341E+02  0.1050E+02  0.1575E-01
  0.4538E+01 -0.1911E+02 -0.9108E+01  0.1681E+01  0.1342E+02  0.1051E+02  0.1575E-01
  0.4564E+01 -0.1932E+02 -0.1019E+02  0.1690E+01  0.1344E+02  0.1052E+02  0.1575E-01
  0.4589E+01 -0.1944E+02 -0.1131E+02  0.1680E+01  0.1346E+02  0.1054E+02  0.1575E-01
  0.4614E+01 -0.1947E+02 -0.1249E+02  0.1657E+01  0.1349E+02  0.1056E+02  0.1575E-01
  0.4639E+01 -0.1942E+02 -0.1372E+02  0.1634E+01  0.1350E+02  0.1056E+02  0.1575E-01
  0.4664E+01 -0.1931E+02 -0.1500E+02  0.1621E+01  0.1346E+02  0.1054E+02  0.1575E-01
  0.4690E+01 -0.1912E+02 -0.1630E+02  0.1610E+01  0.1341E+02  0.1051E+02  0.1575E-01
  0.4715E+01 -0.1883E+02 -0.1760E+02  0.1586E+01  0.1340E+02  0.1049E+02  0.1575E-01
  0.4740E+01 -0.1844E+02 -0.1890E+02  0.1548E+01  0.1338E+02  0.1048E+02  0.1575E-01
  0.4765E+01 -0.1795E+02 -0.2021E+02  0.1506E+01  0.1337E+02  0.1047E+02  0.1575E-01
  0.4791E+01 -0.1736E+02 -0.2151E+02  0.1470E+01  0.1337E+02  0.1048E+02  0.1575E-01
  0.4816E+01 -0.1665E+02 -0.2280E+02  0.1439E+01  0.1338E+02  0.1048E+02  0.1575E-01
  0.4841E+01 -0.1583E+02 -0.2407E+02  0.1410E+01  0.1338E+02  0.1048E+02  0.1575E-01
  0.4866E+01 -0.1490E+02 -0.2533E+02  0.1383E+01  0.1334E+02  0.1045E+02  0.1575E-01
  0.4891E+01 -0.1386E+02 -0.2658E+02  0.1355E+01  0.1327E+02  0.1040E+02  0.1575E-01
  0.4917E+01 -0.1274E+02 -0.2778E+02  0.1321E+01  0.1319E+02  0.1034E+02  0.1575E-01
  0.4942E+01 -0.1151E+02 -0.2890E+02  0.1273E+01  0.1314E+02  0.1029E+02  0.1575E-01
  0.4967E+01 -0.1019E+02 -0.2994E+02  0.1211E+01  0.1310E+02  0.1026E+02  0.1575E-01
  0.4992E+01 -0.8769E+01 -0.3087E+02  0.1145E+01  0.1311E+02  0.1026E+02  0.1575E-01
  0.5017E+01 -0.7255E+01 -0.3170E+02  0.1088E+01  0.1314E+02  0.1029E+02  0.1575E-01
  0.5043E+01 -0.5644E+01 -0.3243E+02  0.1047E+01  0.1317E+02  0.1031E+02  0.1575E-01
  0.5068E+01 -0.3942E+01 -0.3305E+02  0.1018E+01  0.1319E+02  0.1033E+02  0.1575E-01
  0.5093E+01 -0.2163E+01 -0.3359E+02  0.9930E+00  0.1320E+02  0.1034E+02  0.1575E-01
  0.5118E+01 -0.3235E+00 -0.3404E+02  0.9695E+00  0.1320E+02  0.1034E+02  0.1575E-01
  0.5144E+01  0.1567E+01 -0.3440E+02  0.9473E+00  0.1319E+02  0.1033E+02  0.1575E-01
  0.5169E+01  0.3508E+01 -0.3466E+02  0.9260E+00  0.1317E+02  0.1032E+02  0.1575E-01
  0.5194E+01  0.5497E+01 -0.3481E+02  0.9039E+00  0.1313E+02  0.1030E+02  0.1575E-01
  0.5219E+01  0.7528E+01 -0.3483E+02  0.8803E+00  0.1309E+02  0.1027E+02  0.1575E-01
  0.5244E+01  0.9593E+01 -0.3472E+02  0.8556E+00  0.1306E+02  0.1025E+02  0.1575E-01
  0.5270E+01  0.1168E+02 -0.3448E+02  0.8300E+00  0.1303E+02  0.1023E+02  0.1575E-01
  0.5295E+01  0.1378E+02 -0.3410E+02  0.8037E+00  0.1300E+02  0.1020E+02  0.1575E-01
  0.5320E+01  0.1588E+02 -0.3358E+02  0.7781E+00  0.1296E+02  0.1018E+02  0.1575E-01
  0.5345E+01  0.1799E+02 -0.3293E+02  0.7550E+00  0.1293E+02  0.1016E+02  0.1575E-01
  0.5370E+01  0.2008E+02 -0.3215E+02  0.7362E+00  0.1290E+02  0.1014E+02  0.1575E-01
  0.5396E+01  0.2217E+02 -0.3123E+02  0.7218E+00  0.1287E+02  0.1012E+02  0.1575E-01
  0.5421E+01  0.2424E+02 -0.3018E+02  0.7118E+00  0.1284E+02  0.1010E+02  0.1575E-01
  0.5446E+01  0.2629E+02 -0.2900E+02  0.7056E+00  0.1280E+02  0.1007E+02  0.1575E-01
  0.5471E+01  0.2831E+02 -0.2770E+02  0.7027E+00  0.1275E+02  0.1004E+02  0.1575E-01
  0.5497E+01  0.3031E+02 -0.2631E+02  0.7033E+00  0.1269E+02  0.1000E+02  0.1575E-01
  0.5522E+01  0.3225E+02 -0.2482E+02  0.7079E+00  0.1262E+02  0.9962E+01  0.1575E-01
  0.5547E+01  0.3415E+02 -0.2325E+02  0.7164E+00  0.1256E+02  0.9921E+01  0.1575E-01
  0.5572E+01  0.3600E+02 -0.2160E+02  0.7279E+00  0.1249E+02  0.9885E+01  0.1575E-01
  0.5597E+01  0.3778E+02 -0.1989E+02  0.7412E+00  0.1243E+02  0.9848E+01  0.1575E-01
  0.5623E+01  0.3951E+02 -0.1812E+02  0.7557E+00  0.1237E+02  0.9813E+01  0.1575E-01
  0.5648E+01  0.4117E+02 -0.1631E+02  0.7709E+00  0.1232E+02  0.9780E+01  0.1575E-01
  0.5673E+01  0.4279E+02 -0.1444E+02  0.7874E+00  0.1227E+02  0.9746E+01  0.1575E-01
  0.5698E+01  0.4435E+02 -0.1254E+02  0.8064E+00  0.1223E+02  0.9716E+01  0.1575E-01
  0.5723E+01  0.4586E+02 -0.1059E+02  0.8288E+00  0.1219E+02  0.9690E+01  0.1575E-01
  0.5749E+01  0.4732E+02 -0.8604E+01  0.8553E+00  0.1216E+02  0.9664E+01  0.1575E-01
  0.5774E+01  0.4875E+02 -0.6584E+01  0.8862E+00  0.1212E+02  0.9638E+01  0.1575E-01
  0.5799E+01  0.5012E+02 -0.4535E+01  0.9212E+00  0.1208E+02  0.9611E+01  0.1575E-01
  0.5824E+01  0.5146E+02 -0.2459E+01  0.9596E+00  0.1203E+02  0.9585E+01  0.1575E-01
  0.5850E+01  0.5276E+02 -0.3613E+00  0.1001E+01  0.1198E+02  0.9558E+01  0.1575E-01
  0.5875E+01  0.5401E+02  0.1754E+01  0.1045E+01  0.1192E+02  0.9530E+01  0.1575E-01
  0.5900E+01  0.5523E+02  0.3882E+01  0.1091E+01  0.1186E+02  0.9502E+01  0.1575E-01
  0.5925E+01  0.5640E+02  0.6021E+01  0.1139E+01  0.1180E+02  0.9478E+01  0.1575E-01
  0.5950E+01  0.5754E+02  0.8166E+01  0.1187E+01  0.1174E+02  0.9452E+01  0.1575E-01
  0.5976E+01  0.5863E+02  0.1032E+02  0.1237E+01  0.1168E+02  0.9428E+01  0.1575E-01
  0.6001E+01  0.5969E+02  0.1247E+02  0.1287E+01  0.1162E+02  0.9405E+01  0.1575E-01
