# t [ms] x[km] y[km] z[km] log(rho[cgs]) log(T[K]) Ye
  0.2294E+01 -0.1862E+02 -0.7894E+01  0.1240E+01  0.1406E+02  0.1039E+02  0.2530E-01
  0.2320E+01 -0.1765E+02 -0.8387E+01  0.1239E+01  0.1406E+02  0.1038E+02  0.2530E-01
  0.2345E+01 -0.1666E+02 -0.8807E+01  0.1236E+01  0.1405E+02  0.1038E+02  0.2530E-01
  0.2370E+01 -0.1566E+02 -0.9156E+01  0.1235E+01  0.1406E+02  0.1038E+02  0.2530E-01
  0.2395E+01 -0.1467E+02 -0.9419E+01  0.1234E+01  0.1405E+02  0.1038E+02  0.2530E-01
  0.2420E+01 -0.1367E+02 -0.9601E+01  0.1227E+01  0.1404E+02  0.1038E+02  0.2530E-01
  0.2446E+01 -0.1265E+02 -0.9729E+01  0.1229E+01  0.1404E+02  0.1038E+02  0.2530E-01
  0.2471E+01 -0.1164E+02 -0.9795E+01  0.1235E+01  0.1404E+02  0.1038E+02  0.2530E-01
  0.2496E+01 -0.1063E+02 -0.9812E+01  0.1247E+01  0.1403E+02  0.1039E+02  0.2530E-01
  0.2521E+01 -0.9640E+01 -0.9777E+01  0.1253E+01  0.1403E+02  0.1039E+02  0.2530E-01
  0.2547E+01 -0.8658E+01 -0.9674E+01  0.1259E+01  0.1403E+02  0.1040E+02  0.2530E-01
  0.2572E+01 -0.7703E+01 -0.9518E+01  0.1265E+01  0.1403E+02  0.1040E+02  0.2530E-01
  0.2597E+01 -0.6781E+01 -0.9305E+01  0.1271E+01  0.1403E+02  0.1041E+02  0.2530E-01
  0.2622E+01 -0.5897E+01 -0.9031E+01  0.1263E+01  0.1402E+02  0.1042E+02  0.2530E-01
  0.2647E+01 -0.5048E+01 -0.8722E+01  0.1265E+01  0.1402E+02  0.1042E+02  0.2530E-01
  0.2673E+01 -0.4227E+01 -0.8380E+01  0.1278E+01  0.1402E+02  0.1042E+02  0.2530E-01
