# t [ms] x[km] y[km] z[km] log(rho[cgs]) log(T[K]) Ye
  0.3959E+01 -0.7339E+01  0.3645E+01 -0.4788E+00  0.1408E+02  0.1053E+02  0.3711E-01
  0.3984E+01 -0.7949E+01  0.3470E+01 -0.4616E+00  0.1407E+02  0.1053E+02  0.3711E-01
  0.4009E+01 -0.8526E+01  0.3324E+01 -0.4762E+00  0.1407E+02  0.1052E+02  0.3711E-01
  0.4034E+01 -0.9052E+01  0.3179E+01 -0.5045E+00  0.1404E+02  0.1051E+02  0.3711E-01
  0.4059E+01 -0.9557E+01  0.2969E+01 -0.4954E+00  0.1404E+02  0.1051E+02  0.3711E-01
  0.4085E+01 -0.1005E+02  0.2727E+01 -0.4767E+00  0.1403E+02  0.1052E+02  0.3711E-01
  0.4110E+01 -0.1052E+02  0.2432E+01 -0.4420E+00  0.1403E+02  0.1052E+02  0.3711E-01
  0.4135E+01 -0.1103E+02  0.2146E+01 -0.4187E+00  0.1404E+02  0.1052E+02  0.3711E-01
  0.4160E+01 -0.1158E+02  0.1826E+01 -0.3625E+00  0.1401E+02  0.1053E+02  0.3711E-01
  0.4185E+01 -0.1214E+02  0.1467E+01 -0.3077E+00  0.1400E+02  0.1053E+02  0.3711E-01
  0.4211E+01 -0.1269E+02  0.1060E+01 -0.2331E+00  0.1398E+02  0.1052E+02  0.3711E-01
  0.4236E+01 -0.1323E+02  0.5968E+00 -0.1593E+00  0.1398E+02  0.1052E+02  0.3711E-01
  0.4261E+01 -0.1379E+02  0.1185E+00 -0.1283E+00  0.1396E+02  0.1051E+02  0.3711E-01
  0.4286E+01 -0.1435E+02 -0.3791E+00 -0.1022E+00  0.1396E+02  0.1050E+02  0.3711E-01
  0.4311E+01 -0.1488E+02 -0.9222E+00 -0.8422E-01  0.1394E+02  0.1050E+02  0.3710E-01
  0.4337E+01 -0.1538E+02 -0.1521E+01 -0.7068E-01  0.1395E+02  0.1050E+02  0.3710E-01
  0.4362E+01 -0.1590E+02 -0.2217E+01 -0.4625E-01  0.1394E+02  0.1049E+02  0.3710E-01
  0.4387E+01 -0.1640E+02 -0.2973E+01 -0.1194E-01  0.1393E+02  0.1049E+02  0.3710E-01
  0.4412E+01 -0.1686E+02 -0.3805E+01  0.4299E-01  0.1392E+02  0.1049E+02  0.3710E-01
  0.4438E+01 -0.1730E+02 -0.4692E+01  0.7735E-01  0.1391E+02  0.1050E+02  0.3710E-01
  0.4463E+01 -0.1769E+02 -0.5644E+01  0.9797E-01  0.1390E+02  0.1050E+02  0.3710E-01
  0.4488E+01 -0.1804E+02 -0.6637E+01  0.1265E+00  0.1390E+02  0.1050E+02  0.3710E-01
  0.4513E+01 -0.1834E+02 -0.7683E+01  0.1405E+00  0.1388E+02  0.1049E+02  0.3710E-01
  0.4538E+01 -0.1855E+02 -0.8780E+01  0.1639E+00  0.1388E+02  0.1049E+02  0.3710E-01
  0.4564E+01 -0.1873E+02 -0.9888E+01  0.2149E+00  0.1388E+02  0.1049E+02  0.3710E-01
  0.4589E+01 -0.1885E+02 -0.1102E+02  0.2510E+00  0.1388E+02  0.1049E+02  0.3710E-01
  0.4614E+01 -0.1885E+02 -0.1217E+02  0.2895E+00  0.1390E+02  0.1050E+02  0.3710E-01
  0.4639E+01 -0.1877E+02 -0.1335E+02  0.3228E+00  0.1391E+02  0.1050E+02  0.3710E-01
  0.4664E+01 -0.1861E+02 -0.1455E+02  0.3581E+00  0.1391E+02  0.1050E+02  0.3710E-01
  0.4690E+01 -0.1834E+02 -0.1578E+02  0.3976E+00  0.1391E+02  0.1050E+02  0.3710E-01
  0.4715E+01 -0.1797E+02 -0.1702E+02  0.4121E+00  0.1392E+02  0.1049E+02  0.3710E-01
  0.4740E+01 -0.1755E+02 -0.1825E+02  0.4474E+00  0.1391E+02  0.1050E+02  0.3710E-01
  0.4765E+01 -0.1707E+02 -0.1950E+02  0.4887E+00  0.1394E+02  0.1050E+02  0.3710E-01
  0.4791E+01 -0.1647E+02 -0.2073E+02  0.5189E+00  0.1393E+02  0.1049E+02  0.3710E-01
  0.4816E+01 -0.1578E+02 -0.2195E+02  0.5667E+00  0.1392E+02  0.1049E+02  0.3710E-01
  0.4841E+01 -0.1499E+02 -0.2318E+02  0.6101E+00  0.1393E+02  0.1049E+02  0.3710E-01
  0.4866E+01 -0.1411E+02 -0.2436E+02  0.6484E+00  0.1392E+02  0.1049E+02  0.3710E-01
  0.4891E+01 -0.1309E+02 -0.2547E+02  0.6966E+00  0.1391E+02  0.1050E+02  0.3710E-01
  0.4917E+01 -0.1194E+02 -0.2653E+02  0.7412E+00  0.1390E+02  0.1050E+02  0.3710E-01
  0.4942E+01 -0.1070E+02 -0.2753E+02  0.7658E+00  0.1391E+02  0.1050E+02  0.3710E-01
  0.4967E+01 -0.9384E+01 -0.2848E+02  0.8104E+00  0.1390E+02  0.1050E+02  0.3710E-01
  0.4992E+01 -0.7964E+01 -0.2934E+02  0.8474E+00  0.1390E+02  0.1050E+02  0.3710E-01
  0.5017E+01 -0.6429E+01 -0.3011E+02  0.8599E+00  0.1389E+02  0.1050E+02  0.3710E-01
  0.5043E+01 -0.4804E+01 -0.3077E+02  0.8864E+00  0.1389E+02  0.1050E+02  0.3710E-01
  0.5068E+01 -0.3086E+01 -0.3137E+02  0.9163E+00  0.1389E+02  0.1049E+02  0.3710E-01
  0.5093E+01 -0.1290E+01 -0.3186E+02  0.9382E+00  0.1386E+02  0.1049E+02  0.3710E-01
  0.5118E+01  0.5667E+00 -0.3221E+02  0.9534E+00  0.1385E+02  0.1048E+02  0.3710E-01
  0.5144E+01  0.2468E+01 -0.3243E+02  0.9713E+00  0.1385E+02  0.1048E+02  0.3710E-01
  0.5169E+01  0.4412E+01 -0.3252E+02  0.9929E+00  0.1384E+02  0.1048E+02  0.3710E-01
  0.5194E+01  0.6393E+01 -0.3251E+02  0.1005E+01  0.1382E+02  0.1047E+02  0.3710E-01
  0.5219E+01  0.8401E+01 -0.3236E+02  0.1019E+01  0.1381E+02  0.1047E+02  0.3710E-01
  0.5244E+01  0.1044E+02 -0.3207E+02  0.1038E+01  0.1380E+02  0.1047E+02  0.3710E-01
  0.5270E+01  0.1250E+02 -0.3162E+02  0.1049E+01  0.1379E+02  0.1046E+02  0.3710E-01
  0.5295E+01  0.1456E+02 -0.3105E+02  0.1075E+01  0.1375E+02  0.1044E+02  0.3710E-01
  0.5320E+01  0.1660E+02 -0.3034E+02  0.1119E+01  0.1373E+02  0.1043E+02  0.3710E-01
  0.5345E+01  0.1861E+02 -0.2947E+02  0.1143E+01  0.1373E+02  0.1043E+02  0.3710E-01
  0.5370E+01  0.2058E+02 -0.2844E+02  0.1141E+01  0.1372E+02  0.1042E+02  0.3710E-01
  0.5396E+01  0.2251E+02 -0.2728E+02  0.1150E+01  0.1369E+02  0.1041E+02  0.3710E-01
  0.5421E+01  0.2440E+02 -0.2599E+02  0.1186E+01  0.1368E+02  0.1039E+02  0.3710E-01
  0.5446E+01  0.2623E+02 -0.2458E+02  0.1233E+01  0.1366E+02  0.1038E+02  0.3710E-01
  0.5471E+01  0.2800E+02 -0.2305E+02  0.1281E+01  0.1363E+02  0.1037E+02  0.3710E-01
  0.5497E+01  0.2970E+02 -0.2139E+02  0.1323E+01  0.1359E+02  0.1034E+02  0.3710E-01
  0.5522E+01  0.3131E+02 -0.1961E+02  0.1353E+01  0.1355E+02  0.1032E+02  0.3710E-01
  0.5547E+01  0.3284E+02 -0.1772E+02  0.1370E+01  0.1350E+02  0.1029E+02  0.3710E-01
  0.5572E+01  0.3428E+02 -0.1574E+02  0.1382E+01  0.1344E+02  0.1025E+02  0.3710E-01
  0.5597E+01  0.3562E+02 -0.1366E+02  0.1395E+01  0.1340E+02  0.1023E+02  0.3710E-01
  0.5623E+01  0.3685E+02 -0.1151E+02  0.1413E+01  0.1336E+02  0.1020E+02  0.3710E-01
  0.5648E+01  0.3797E+02 -0.9269E+01  0.1440E+01  0.1332E+02  0.1017E+02  0.3710E-01
  0.5673E+01  0.3899E+02 -0.6957E+01  0.1478E+01  0.1326E+02  0.1014E+02  0.3710E-01
  0.5698E+01  0.3990E+02 -0.4582E+01  0.1531E+01  0.1320E+02  0.1011E+02  0.3710E-01
  0.5723E+01  0.4072E+02 -0.2157E+01  0.1605E+01  0.1313E+02  0.1007E+02  0.3710E-01
  0.5749E+01  0.4144E+02  0.3059E+00  0.1696E+01  0.1305E+02  0.1002E+02  0.3710E-01
  0.5774E+01  0.4208E+02  0.2799E+01  0.1798E+01  0.1298E+02  0.9982E+01  0.3710E-01
  0.5799E+01  0.4264E+02  0.5315E+01  0.1901E+01  0.1291E+02  0.9946E+01  0.3710E-01
  0.5824E+01  0.4313E+02  0.7846E+01  0.1998E+01  0.1284E+02  0.9910E+01  0.3710E-01
  0.5850E+01  0.4354E+02  0.1038E+02  0.2085E+01  0.1276E+02  0.9877E+01  0.3710E-01
  0.5875E+01  0.4388E+02  0.1292E+02  0.2165E+01  0.1267E+02  0.9842E+01  0.3710E-01
  0.5900E+01  0.4415E+02  0.1545E+02  0.2240E+01  0.1259E+02  0.9806E+01  0.3710E-01
  0.5925E+01  0.4435E+02  0.1797E+02  0.2311E+01  0.1250E+02  0.9773E+01  0.3710E-01
